Unnamed: 0,VIC1-NSW1:VIC1,C2027Q3,3.0,18303.0,152.0,125.0,0.822368,19770.13,fill_rate_based_v1,63.71,75.33,HOLD,0.416,1467.13,8.02,0.27,0.51,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,timestamp,product_id,quarter,tranche,market_price_aud,units_offered,units_sold,fill_rate,fair_value_aud,fair_value_model,fill_rate_percentile,volume_percentile,recommendation,confidence,spread_aud,spread_pct,fill_rate_signal,volume_signal,realized_price_24h,realized_price_7d,realized_price_quarter_end,markout_24h_pct,markout_7d_pct,recommendation_correct_24h,recommendation_correct_7d
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.921930Z,NSW1-QLD1:NSW1,C2027Q2,8.0,2511.6,95.0,62.0,0.652632,2345.76,fill_rate_based_v2_global_percentile,38.14,31.41,AVOID,0.351,-165.84,-6.6,-0.24,-0.37,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.928774Z,NSW1-QLD1:QLD1,C2027Q2,8.0,30576.0,238.0,108.0,0.453782,26606.93,fill_rate_based_v2_global_percentile,7.37,90.71,AVOID,0.867,-3969.07,-12.98,-0.85,0.81,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.935689Z,V-SA:SA1,C2027Q2,8.0,2200.0,76.0,64.0,0.842105,2273.3,fill_rate_based_v2_global_percentile,65.06,23.08,WATCH,0.398,73.3,3.33,0.3,-0.54,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.942611Z,V-SA:VIC1,C2027Q2,8.0,6315.0,105.0,73.0,0.695238,6057.98,fill_rate_based_v2_global_percentile,42.63,38.78,AVOID,0.284,-257.02,-4.07,-0.15,-0.22,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.949574Z,VIC1-NSW1:NSW1,C2027Q2,8.0,2526.0,152.0,108.0,0.710526,2529.21,fill_rate_based_v2_global_percentile,44.87,71.79,WATCH,0.284,3.21,0.13,-0.1,0.44,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.956401Z,VIC1-NSW1:VIC1,C2027Q2,8.0,6674.0,260.0,125.0,0.480769,5942.46,fill_rate_based_v2_global_percentile,11.86,92.95,AVOID,0.804,-731.54,-10.96,-0.76,0.86,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.963687Z,NSW1-QLD1:NSW1,C2027Q2,9.0,2072.57,91.0,65.0,0.714286,1993.5,fill_rate_based_v2_global_percentile,45.51,29.81,AVOID,0.241,-79.07,-3.82,-0.09,-0.4,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.970633Z,NSW1-QLD1:QLD1,C2027Q2,9.0,21476.0,217.0,108.0,0.497696,19163.03,fill_rate_based_v2_global_percentile,13.78,87.18,AVOID,0.767,-2312.97,-10.77,-0.72,0.74,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.977575Z,T-V-MNSP1:TAS1,C2027Q2,9.0,7000.0,125.0,125.0,1.0,8449.35,fill_rate_based_v2_global_percentile,100.0,57.05,BUY,0.926,1449.35,20.71,1.0,0.14,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.984471Z,T-V-MNSP1:VIC1,C2027Q2,9.0,8000.0,125.0,125.0,1.0,9656.4,fill_rate_based_v2_global_percentile,100.0,57.05,BUY,0.926,1656.4,20.7,1.0,0.14,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.991396Z,V-SA:SA1,C2027Q2,9.0,1246.0,84.0,64.0,0.761905,1224.03,fill_rate_based_v2_global_percentile,50.96,28.53,WATCH,0.189,-21.97,-1.76,0.02,-0.43,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:33.998347Z,V-SA:VIC1,C2027Q2,9.0,6000.0,119.0,73.0,0.613445,5575.02,fill_rate_based_v2_global_percentile,31.41,53.53,AVOID,0.455,-424.98,-7.08,-0.37,0.07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.005372Z,VIC1-NSW1:NSW1,C2027Q2,9.0,1515.6,163.0,108.0,0.662577,1486.92,fill_rate_based_v2_global_percentile,39.1,74.68,WATCH,0.373,-28.68,-1.89,-0.22,0.49,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.012537Z,VIC1-NSW1:VIC1,C2027Q2,9.0,6667.08,250.0,125.0,0.5,5993.9,fill_rate_based_v2_global_percentile,14.1,92.63,AVOID,0.77,-673.18,-10.1,-0.72,0.85,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.019642Z,NSW1-QLD1:NSW1,C2027Q3,1.0,3503.0,62.0,62.0,1.0,4065.51,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,562.51,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.026658Z,NSW1-QLD1:QLD1,C2027Q3,1.0,30912.0,108.0,108.0,1.0,36866.58,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,5954.58,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.033665Z,V-SA:SA1,C2027Q3,1.0,4500.7,61.0,61.0,1.0,5207.53,fill_rate_based_v2_global_percentile,100.0,7.05,BUY,0.915,706.83,15.7,1.0,-0.86,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.040632Z,V-SA:VIC1,C2027Q3,1.0,8553.0,57.0,57.0,1.0,9871.62,fill_rate_based_v2_global_percentile,100.0,4.17,BUY,0.915,1318.62,15.42,1.0,-0.92,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.047984Z,VIC1-NSW1:NSW1,C2027Q3,1.0,2303.0,101.0,101.0,1.0,2731.86,fill_rate_based_v2_global_percentile,100.0,36.22,BUY,0.915,428.86,18.62,1.0,-0.28,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.055031Z,VIC1-NSW1:VIC1,C2027Q3,1.0,13248.0,104.0,104.0,1.0,15732.0,fill_rate_based_v2_global_percentile,100.0,37.5,BUY,0.915,2484.0,18.75,1.0,-0.25,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.062047Z,NSW1-QLD1:NSW1,C2027Q3,2.0,4903.0,62.0,62.0,1.0,5690.32,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,787.32,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.069103Z,NSW1-QLD1:QLD1,C2027Q3,2.0,33200.76,123.0,108.0,0.878049,35648.65,fill_rate_based_v2_global_percentile,66.99,55.77,HOLD,0.435,2447.89,7.37,0.34,0.12,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.076139Z,V-SA:SA1,C2027Q3,2.0,5157.0,65.0,64.0,0.984615,5533.77,fill_rate_based_v2_global_percentile,76.92,15.38,HOLD,0.573,376.77,7.31,0.54,-0.69,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.083205Z,V-SA:VIC1,C2027Q3,2.0,10000.79,57.0,57.0,1.0,11542.61,fill_rate_based_v2_global_percentile,100.0,4.17,BUY,0.915,1541.82,15.42,1.0,-0.92,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.090305Z,VIC1-NSW1:NSW1,C2027Q3,2.0,2658.0,108.0,108.0,1.0,3170.01,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,512.01,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.097311Z,VIC1-NSW1:VIC1,C2027Q3,2.0,16600.0,145.0,120.0,0.827586,17754.53,fill_rate_based_v2_global_percentile,62.82,68.27,HOLD,0.392,1154.53,6.95,0.26,0.37,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.104444Z,NSW1-QLD1:NSW1,C2027Q3,3.0,5055.51,62.0,62.0,1.0,5867.32,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,811.81,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.111556Z,NSW1-QLD1:QLD1,C2027Q3,3.0,33771.85,135.0,108.0,0.8,35254.43,fill_rate_based_v2_global_percentile,57.69,63.14,HOLD,0.309,1482.58,4.39,0.15,0.26,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.118769Z,V-SA:SA1,C2027Q3,3.0,5414.85,67.0,67.0,1.0,6319.08,fill_rate_based_v2_global_percentile,100.0,16.99,BUY,0.915,904.23,16.7,1.0,-0.66,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.125918Z,V-SA:VIC1,C2027Q3,3.0,11503.0,58.0,56.0,0.965517,12041.46,fill_rate_based_v2_global_percentile,73.08,4.49,HOLD,0.517,538.46,4.68,0.46,-0.91,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.133111Z,VIC1-NSW1:NSW1,C2027Q3,3.0,2976.22,101.0,101.0,1.0,3530.45,fill_rate_based_v2_global_percentile,100.0,36.22,BUY,0.915,554.23,18.62,1.0,-0.28,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.140784Z,VIC1-NSW1:VIC1,C2027Q3,3.0,18303.0,140.0,113.0,0.807143,19270.68,fill_rate_based_v2_global_percentile,59.29,65.71,HOLD,0.336,967.68,5.29,0.19,0.31,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.148322Z,NSW1-QLD1:NSW1,C2027Q3,4.0,4496.2,62.0,62.0,1.0,5218.2,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,722.0,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.155553Z,NSW1-QLD1:QLD1,C2027Q3,4.0,29350.32,133.0,108.0,0.81203,30855.99,fill_rate_based_v2_global_percentile,59.94,61.54,HOLD,0.339,1505.67,5.13,0.2,0.23,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.162756Z,V-SA:SA1,C2027Q3,4.0,4753.0,61.0,61.0,1.0,5499.46,fill_rate_based_v2_global_percentile,100.0,7.05,BUY,0.915,746.46,15.71,1.0,-0.86,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.169906Z,V-SA:VIC1,C2027Q3,4.0,10753.0,73.0,71.0,0.972603,11507.75,fill_rate_based_v2_global_percentile,74.68,21.47,HOLD,0.54,754.75,7.02,0.49,-0.57,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.177120Z,VIC1-NSW1:NSW1,C2027Q3,4.0,2989.18,92.0,92.0,1.0,3528.58,fill_rate_based_v2_global_percentile,100.0,30.45,BUY,0.915,539.4,18.05,1.0,-0.39,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.184300Z,VIC1-NSW1:VIC1,C2027Q3,4.0,16472.7,145.0,120.0,0.827586,17618.38,fill_rate_based_v2_global_percentile,62.82,68.27,HOLD,0.392,1145.68,6.96,0.26,0.37,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.191519Z,NSW1-QLD1:NSW1,C2027Q3,5.0,3935.2,70.0,62.0,0.885714,4091.62,fill_rate_based_v2_global_percentile,67.63,19.23,HOLD,0.436,156.42,3.97,0.35,-0.62,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.198681Z,NSW1-QLD1:QLD1,C2027Q3,5.0,29920.66,131.0,108.0,0.824427,31647.08,fill_rate_based_v2_global_percentile,61.86,60.26,HOLD,0.366,1726.42,5.77,0.24,0.21,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.205780Z,V-SA:SA1,C2027Q3,5.0,4100.18,68.0,64.0,0.941176,4319.58,fill_rate_based_v2_global_percentile,71.47,17.63,HOLD,0.493,219.4,5.35,0.43,-0.65,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.212889Z,V-SA:VIC1,C2027Q3,5.0,9961.7,100.0,73.0,0.73,9683.77,fill_rate_based_v2_global_percentile,46.79,34.94,WATCH,0.223,-277.93,-2.79,-0.06,-0.3,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.219958Z,VIC1-NSW1:NSW1,C2027Q3,5.0,3057.6,97.0,90.0,0.927835,3261.39,fill_rate_based_v2_global_percentile,70.83,33.33,HOLD,0.483,203.79,6.67,0.42,-0.33,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.227069Z,VIC1-NSW1:VIC1,C2027Q3,5.0,14500.87,129.0,111.0,0.860465,15560.74,fill_rate_based_v2_global_percentile,66.03,58.97,HOLD,0.426,1059.87,7.31,0.32,0.18,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.234551Z,NSW1-QLD1:NSW1,C2027Q3,6.0,2995.92,73.0,62.0,0.849315,3098.71,fill_rate_based_v2_global_percentile,65.71,21.47,WATCH,0.408,102.79,3.43,0.31,-0.57,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.242946Z,NSW1-QLD1:QLD1,C2027Q3,6.0,30360.0,156.0,108.0,0.692308,30010.25,fill_rate_based_v2_global_percentile,41.35,73.08,WATCH,0.338,-349.75,-1.15,-0.17,0.46,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.251903Z,V-SA:SA1,C2027Q3,6.0,3403.0,84.0,64.0,0.761905,3343.01,fill_rate_based_v2_global_percentile,50.96,28.53,WATCH,0.189,-59.99,-1.76,0.02,-0.43,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.264044Z,V-SA:VIC1,C2027Q3,6.0,6579.62,123.0,73.0,0.593496,6060.95,fill_rate_based_v2_global_percentile,28.85,55.77,AVOID,0.497,-518.67,-7.88,-0.42,0.12,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.276815Z,VIC1-NSW1:NSW1,C2027Q3,6.0,2440.34,138.0,108.0,0.782609,2519.36,fill_rate_based_v2_global_percentile,54.49,64.42,WATCH,0.263,79.02,3.24,0.09,0.29,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.284860Z,VIC1-NSW1:VIC1,C2027Q3,6.0,10220.6,200.0,125.0,0.625,9863.39,fill_rate_based_v2_global_percentile,33.01,83.01,AVOID,0.476,-357.21,-3.5,-0.34,0.66,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.292587Z,NSW1-QLD1:NSW1,C2027Q3,7.0,2696.33,74.0,62.0,0.837838,2777.54,fill_rate_based_v2_global_percentile,64.42,22.44,WATCH,0.388,81.21,3.01,0.29,-0.55,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.300204Z,NSW1-QLD1:QLD1,C2027Q3,7.0,29605.0,149.0,108.0,0.724832,29765.76,fill_rate_based_v2_global_percentile,46.47,69.55,WATCH,0.257,160.76,0.54,-0.07,0.39,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.307953Z,V-SA:SA1,C2027Q3,7.0,2200.0,92.0,64.0,0.695652,2094.95,fill_rate_based_v2_global_percentile,42.95,30.45,AVOID,0.279,-105.05,-4.78,-0.14,-0.39,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.315626Z,V-SA:VIC1,C2027Q3,7.0,6579.62,105.0,73.0,0.695238,6311.83,fill_rate_based_v2_global_percentile,42.63,38.78,AVOID,0.284,-267.79,-4.07,-0.15,-0.22,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.323313Z,VIC1-NSW1:NSW1,C2027Q3,7.0,2020.46,150.0,108.0,0.72,2031.43,fill_rate_based_v2_global_percentile,46.15,70.83,WATCH,0.263,10.97,0.54,-0.08,0.42,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.330939Z,VIC1-NSW1:VIC1,C2027Q3,7.0,8120.19,240.0,125.0,0.520833,7469.52,fill_rate_based_v2_global_percentile,19.55,91.67,AVOID,0.688,-650.67,-8.01,-0.61,0.83,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.338998Z,NSW1-QLD1:NSW1,C2027Q3,8.0,2317.0,70.0,68.0,0.971429,2471.47,fill_rate_based_v2_global_percentile,74.36,19.23,HOLD,0.536,154.47,6.67,0.49,-0.62,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.346735Z,NSW1-QLD1:QLD1,C2027Q3,8.0,19412.0,209.0,108.0,0.516746,17564.37,fill_rate_based_v2_global_percentile,17.31,85.58,AVOID,0.712,-1847.63,-9.52,-0.65,0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.354361Z,T-V-MNSP1:TAS1,C2027Q3,8.0,8039.0,100.0,100.0,1.0,9525.73,fill_rate_based_v2_global_percentile,100.0,34.94,BUY,0.915,1486.73,18.49,1.0,-0.3,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.361963Z,T-V-MNSP1:VIC1,C2027Q3,8.0,10242.15,100.0,100.0,1.0,12136.33,fill_rate_based_v2_global_percentile,100.0,34.94,BUY,0.915,1894.18,18.49,1.0,-0.3,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.369661Z,V-SA:SA1,C2027Q3,8.0,1196.0,116.0,64.0,0.551724,1062.24,fill_rate_based_v2_global_percentile,22.12,49.68,AVOID,0.588,-133.76,-11.18,-0.56,-0.01,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.377257Z,V-SA:VIC1,C2027Q3,8.0,5500.0,119.0,73.0,0.613445,5110.44,fill_rate_based_v2_global_percentile,31.41,53.53,AVOID,0.455,-389.56,-7.08,-0.37,0.07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.384850Z,VIC1-NSW1:NSW1,C2027Q3,8.0,1295.61,138.0,108.0,0.782609,1337.56,fill_rate_based_v2_global_percentile,54.49,64.42,WATCH,0.263,41.95,3.24,0.09,0.29,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.392534Z,VIC1-NSW1:VIC1,C2027Q3,8.0,7000.0,240.0,125.0,0.520833,6439.09,fill_rate_based_v2_global_percentile,19.55,91.67,AVOID,0.688,-560.91,-8.01,-0.61,0.83,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.400192Z,NSW1-QLD1:NSW1,C2027Q4,1.0,9375.0,62.0,62.0,1.0,10880.44,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,1505.44,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.407845Z,NSW1-QLD1:QLD1,C2027Q4,1.0,19253.0,108.0,108.0,1.0,22961.71,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,3708.71,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.415639Z,V-SA:SA1,C2027Q4,1.0,4753.0,64.0,64.0,1.0,5534.49,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,781.49,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.424292Z,V-SA:VIC1,C2027Q4,1.0,9978.5,63.0,63.0,1.0,11584.04,fill_rate_based_v2_global_percentile,100.0,10.9,BUY,0.915,1605.54,16.09,1.0,-0.78,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.432526Z,VIC1-NSW1:NSW1,C2027Q4,1.0,1620.0,108.0,108.0,1.0,1932.06,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,312.06,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.440657Z,VIC1-NSW1:VIC1,C2027Q4,1.0,14835.0,120.0,120.0,1.0,17863.86,fill_rate_based_v2_global_percentile,100.0,54.17,BUY,0.921,3028.86,20.42,1.0,0.08,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.448505Z,NSW1-QLD1:NSW1,C2027Q4,2.0,9345.36,62.0,62.0,1.0,10846.04,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,1500.68,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.456408Z,NSW1-QLD1:QLD1,C2027Q4,2.0,20053.0,110.0,108.0,0.981818,22026.01,fill_rate_based_v2_global_percentile,76.28,43.27,BUY,0.564,1973.01,9.84,0.53,-0.13,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.464260Z,V-SA:SA1,C2027Q4,2.0,5251.77,64.0,64.0,1.0,6115.27,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,863.5,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.472158Z,V-SA:VIC1,C2027Q4,2.0,11103.0,62.0,62.0,1.0,12885.92,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,1782.92,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.480030Z,VIC1-NSW1:NSW1,C2027Q4,2.0,1853.0,101.0,101.0,1.0,2198.07,fill_rate_based_v2_global_percentile,100.0,36.22,BUY,0.915,345.07,18.62,1.0,-0.28,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.487788Z,VIC1-NSW1:VIC1,C2027Q4,2.0,16203.0,115.0,113.0,0.982609,17911.44,fill_rate_based_v2_global_percentile,76.6,49.04,BUY,0.569,1708.44,10.54,0.53,-0.02,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.495600Z,NSW1-QLD1:NSW1,C2027Q4,3.0,8280.0,64.0,62.0,0.96875,8771.0,fill_rate_based_v2_global_percentile,73.72,14.42,HOLD,0.526,491.0,5.93,0.47,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.503564Z,NSW1-QLD1:QLD1,C2027Q4,3.0,20053.0,114.0,108.0,0.947368,21775.15,fill_rate_based_v2_global_percentile,71.79,48.72,HOLD,0.497,1722.15,8.59,0.44,-0.03,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.511856Z,V-SA:SA1,C2027Q4,3.0,5003.0,61.0,61.0,1.0,5788.72,fill_rate_based_v2_global_percentile,100.0,7.05,BUY,0.915,785.72,15.7,1.0,-0.86,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.520006Z,V-SA:VIC1,C2027Q4,3.0,10308.76,80.0,73.0,0.9125,10830.8,fill_rate_based_v2_global_percentile,68.91,25.0,HOLD,0.455,522.04,5.06,0.38,-0.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.528356Z,VIC1-NSW1:NSW1,C2027Q4,3.0,1903.0,105.0,105.0,1.0,2262.25,fill_rate_based_v2_global_percentile,100.0,38.78,BUY,0.915,359.25,18.88,1.0,-0.22,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.536335Z,VIC1-NSW1:VIC1,C2027Q4,3.0,14582.7,118.0,118.0,1.0,17536.57,fill_rate_based_v2_global_percentile,100.0,52.56,BUY,0.919,2953.87,20.26,1.0,0.05,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.544267Z,NSW1-QLD1:NSW1,C2027Q4,4.0,9364.68,74.0,62.0,0.837838,9646.74,fill_rate_based_v2_global_percentile,64.42,22.44,WATCH,0.388,282.06,3.01,0.29,-0.55,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.552089Z,NSW1-QLD1:QLD1,C2027Q4,4.0,20869.11,134.0,108.0,0.80597,21872.08,fill_rate_based_v2_global_percentile,58.97,62.18,HOLD,0.326,1002.97,4.81,0.18,0.24,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.559746Z,V-SA:SA1,C2027Q4,4.0,3774.39,67.0,64.0,0.955224,3993.42,fill_rate_based_v2_global_percentile,72.76,16.99,HOLD,0.512,219.03,5.8,0.46,-0.66,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.567491Z,V-SA:VIC1,C2027Q4,4.0,7750.88,97.0,67.0,0.690722,7343.57,fill_rate_based_v2_global_percentile,41.03,33.33,AVOID,0.308,-407.31,-5.26,-0.18,-0.33,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.575186Z,VIC1-NSW1:NSW1,C2027Q4,4.0,1712.7,104.0,101.0,0.971154,1855.98,fill_rate_based_v2_global_percentile,74.04,37.5,HOLD,0.531,143.28,8.37,0.48,-0.25,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.582873Z,VIC1-NSW1:VIC1,C2027Q4,4.0,12503.0,111.0,96.0,0.864865,13256.56,fill_rate_based_v2_global_percentile,66.35,44.87,HOLD,0.417,753.56,6.03,0.33,-0.1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.590497Z,NSW1-QLD1:NSW1,C2027Q4,5.0,7797.0,64.0,62.0,0.96875,8259.36,fill_rate_based_v2_global_percentile,73.72,14.42,HOLD,0.526,462.36,5.93,0.47,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.598198Z,NSW1-QLD1:QLD1,C2027Q4,5.0,18768.0,134.0,108.0,0.80597,19669.99,fill_rate_based_v2_global_percentile,58.97,62.18,HOLD,0.326,901.99,4.81,0.18,0.24,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.606013Z,V-SA:SA1,C2027Q4,5.0,2725.0,84.0,64.0,0.761905,2676.96,fill_rate_based_v2_global_percentile,50.96,28.53,WATCH,0.189,-48.04,-1.76,0.02,-0.43,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.614609Z,V-SA:VIC1,C2027Q4,5.0,4060.2,129.0,73.0,0.565891,3675.01,fill_rate_based_v2_global_percentile,24.04,58.97,AVOID,0.573,-385.19,-9.49,-0.52,0.18,,,,,,,
